RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1011,1154,858,True,2953.0,9.8,947.160883280757,22.792187630961436,496.8421052631579,1.0,40.0,1.0,0.0
1012,1154,1197,True,3717.0,17.8,1977.1407333994052,2.0620775903917985,1942.243421052632,0.0,,,
1013,1156,708,True,2966.0,10.2,1011.159151193634,11.721295411013786,595.0087719298245,1.0,37.0,1.0,0.0
1014,1158,564,True,10007.0,17.7,4630.299306243805,2.5659528341624203,4267.300438596491,1.0,38.0,1.0,0.0
1015,1158,875,True,1578.0,6.4,915.476510067114,1.6753333195265132,731.0833333333334,1.0,40.0,1.0,0.0
1016,1158,1347,True,9400.0,13.9,4049.9983686786295,5.130390319316302,3320.7653508771928,1.0,39.0,1.0,0.0
1017,1158,1478,True,2882.0,14.4,799.4217207334274,9.607351889792463,541.8267543859649,1.0,43.0,1.0,0.0
1018,1159,940,True,6801.0,17.5,2546.7760158572846,3.634282601079724,2486.6403508771928,1.0,41.0,1.0,0.0
1019,1159,1027,True,4974.0,13.0,1629.748582230624,8.095373514990422,1028.2390350877192,1.0,42.0,1.0,0.0
1020,1160,1263,True,2532.0,15.7,944.99121706399,3.1645720200264877,876.7675438596491,1.0,39.0,1.0,0.0
1021,1161,679,True,5443.0,18.8,1942.4419840566875,1.89819144885277,1945.129385964912,1.0,37.0,1.0,0.0
1022,1161,887,True,2891.0,12.4,1052.9187145557655,4.457606110759204,802.1644736842105,1.0,41.0,1.0,0.0
1023,1161,991,True,2594.0,14.9,1150.2482369534555,1.3827138591216883,987.0899122807018,1.0,29.0,1.0,0.0
1024,1161,1003,True,5043.0,14.0,1686.1908646003262,6.584895101870634,1101.25,1.0,42.0,1.0,0.0
1025,1162,1149,False,,,,,,,,,
1026,1162,1295,True,4694.0,13.0,1907.4234404536865,6.040269837983034,1333.127192982456,1.0,39.0,1.0,0.0
1027,1163,736,True,3783.0,11.5,1047.1315192743764,17.8838309877086,494.8969298245614,1.0,37.0,1.0,0.0
1028,1164,643,True,3061.0,1.5499999999999998,2738.076923076923,17.457113244767736,634.9298245614035,1.0,37.0,1.0,0.0
1029,1164,1392,True,6141.0,12.4,3571.8771266540643,2.259725527096518,2991.583333333333,1.0,39.0,1.0,0.0
1030,1164,1406,True,5046.0,10.8,2620.9655172413795,1.8808632171164448,2331.3201754385964,1.0,39.0,1.0,0.0
1031,1165,1214,True,4159.0,11.1,2051.2834467120183,2.432030049839925,1670.4298245614036,0.0,,,
1032,1166,1051,True,5749.0,12.7,1549.1266540642723,13.50595250381078,800.7872807017544,1.0,42.0,1.0,0.0
1033,1166,1110,True,2876.0,10.5,1357.1724137931035,1.6567547096015285,1134.157894736842,0.0,,,
1034,1166,1137,True,3610.0,15.2,2665.5194479297365,0.3843419858753347,2740.93201754386,0.0,,,
1035,1167,1168,False,,,,,,,,,
1036,1167,1201,True,4929.0,18.4,2349.668733392383,2.982237896919836,2311.7324561403507,0.0,,,
1037,1167,1339,True,4562.0,14.4,2845.1029619181945,0.776065493508833,2812.875,1.0,39.0,1.0,0.0
1038,1169,805,True,1737.0,5.35,773.7964601769911,19.627862601140663,370.2872807017544,1.0,40.0,1.0,0.0
1039,1170,552,True,8052.0,22.200000000000003,4066.2341197822143,1.0379312217867604,4682.199561403509,1.0,38.0,1.0,0.0
1040,1170,1324,True,2953.0,5.699999999999999,2167.0176991150443,2.713517459523528,1313.5372807017543,1.0,39.0,1.0,0.0
1041,1170,1396,True,4769.0,22.8,2259.7380520266183,1.3634786287309404,2895.1754385964914,1.0,39.0,1.0,0.0
1042,1171,489,True,3350.0,12.1,971.257088846881,12.294111788967696,540.5723684210526,1.0,38.0,1.0,0.0
1043,1171,582,True,7556.0,16.2,3915.2774694783575,1.397088663285777,3677.2741228070176,1.0,38.0,1.0,0.0
1044,1172,1498,True,1884.0,6.7,957.0939597315436,6.43300401327362,559.2719298245614,1.0,43.0,1.0,0.0
1045,1173,617,True,3852.0,10.4,1020.448275862069,10.08053484520764,584.780701754386,1.0,37.0,1.0,0.0
1046,1173,1201,True,4483.0,21.1,2083.4264996704023,2.068143636488554,2344.833333333333,0.0,,,
1047,1174,919,True,3915.0,12.5,1512.661625708885,4.47941670941085,1210.40350877193,1.0,41.0,1.0,0.0
1048,1174,1146,True,4759.0,16.9,2816.806881243064,1.0187986429851306,2831.936403508772,0.0,,,
1049,1174,1355,True,5154.0,4.75,3970.6543209876554,2.7148303070210185,1999.3026315789475,1.0,39.0,1.0,0.0
1050,1175,958,True,4249.0,7.55,2134.147208121828,3.666642296024116,1105.9605263157894,1.0,41.0,1.0,0.0
1051,1175,1422,True,3427.0,7.5,1742.6903553299492,5.798644248364951,1021.6030701754386,1.0,39.0,1.0,0.0
1052,1176,885,True,3534.0,10.1,1317.0610079575597,8.395273197149704,777.3486842105264,1.0,41.0,1.0,0.0
1053,1176,1292,True,3279.0,11.7,1301.0136054421769,2.4929634174329203,1201.366228070175,1.0,39.0,1.0,0.0
1054,1177,564,True,11620.0,21.700000000000003,5201.868160843771,2.9963923335621887,5959.690789473684,1.0,38.0,1.0,0.0
1055,1177,1095,True,1938.0,10.1,966.6153846153846,1.5588713221658712,856.7565789473684,1.0,42.0,1.0,0.0
1056,1178,1405,True,3075.0,7.550000000000001,2106.979695431472,1.0677350792060456,1824.6776315789475,1.0,39.0,1.0,0.0
1057,1179,1111,True,4373.0,13.7,1816.0016313213705,5.228367529110932,1266.6820175438595,0.0,,,
1058,1179,1133,True,3251.0,12.2,2205.24763705104,1.0792700417033392,2066.752192982456,0.0,,,
1059,1179,1440,True,2307.0,12.7,842.1115311909263,6.844292720927911,648.9078947368421,1.0,43.0,1.0,0.0
1060,1181,1166,False,,,,,,,,,
1061,1181,1231,True,3825.0,14.7,1438.8265162200282,7.283169894674746,1126.0811403508771,0.0,,,
1062,1181,1313,True,2919.0,14.4,1046.2383638928068,3.252714252760086,941.6184210526316,1.0,39.0,1.0,0.0
1063,1182,784,True,1733.0,11.5,543.5215419501134,17.382305755992718,327.4605263157895,1.0,40.0,1.0,0.0
1064,1183,1078,True,1035.0,5.4,630.787610619469,4.277911731549907,434.6929824561403,1.0,42.0,1.0,0.0
1065,1183,1138,True,4349.0,16.6,2248.175360710322,2.393606683738326,2175.366228070176,0.0,,,
1066,1184,1337,True,2930.0,6.550000000000001,1549.8993288590605,3.465923995414068,1084.9473684210527,1.0,39.0,1.0,0.0
1067,1185,632,True,3025.0,13.6,1058.3703099510603,4.965311263078416,869.8859649122807,1.0,37.0,1.0,0.0
1068,1185,1392,True,2461.0,9.5,1271.6908517350157,1.5549096013047183,1293.561403508772,1.0,39.0,1.0,0.0
1069,1186,534,True,2890.0,9.85,1382.757097791798,2.0243786633711345,1254.8070175438595,1.0,38.0,1.0,0.0
1070,1186,805,True,1307.0,5.550000000000001,662.8230088495575,11.750499652092689,351.38157894736844,1.0,40.0,1.0,0.0
1071,1186,1202,True,5765.0,11.6,2044.0839002267571,5.037331764409863,1382.34649122807,0.0,,,
1072,1187,666,True,4221.0,19.3,1635.3826571201273,1.478603373860324,1704.296052631579,1.0,37.0,1.0,0.0
1073,1187,926,True,4274.0,18.200000000000003,1794.5987599645705,3.0287095324856903,1747.953947368421,1.0,41.0,1.0,0.0
1074,1188,711,True,5202.0,15.1,1408.332496863237,6.3315617171308425,1054.7631578947369,1.0,37.0,1.0,0.0
1075,1188,843,True,3950.0,9.1,1949.8233438485804,1.6018551769126144,1701.7149122807018,1.0,40.0,1.0,0.0
1076,1188,1182,False,,,,,,,,,
1077,1190,1133,True,4321.0,15.7,2055.727728983689,2.018667390290757,1991.344298245614,0.0,,,
1078,1191,722,True,3448.0,17.3,1116.978196233895,1.943919975939237,1114.2609649122808,1.0,37.0,1.0,0.0
1079,1191,1282,True,3926.0,11.4,1042.324263038549,14.274877905210156,627.390350877193,1.0,39.0,1.0,0.0
1080,1193,905,True,3876.0,9.1,1623.3596214511042,5.44446587092717,1128.8070175438595,1.0,41.0,1.0,0.0
1081,1194,644,True,2672.0,13.6,935.1060358890702,3.350248823968752,779.188596491228,1.0,37.0,1.0,0.0
1082,1194,949,True,2923.0,4.95,1742.8765432098764,6.764896656837209,812.8157894736842,1.0,41.0,1.0,0.0
1083,1194,1217,True,1621.0,9.2,916.2208201892744,0.8514144157040575,996.2675438596492,0.0,,,
1084,1196,494,True,4244.0,14.5,1576.3102961918194,4.249488624321616,1143.2543859649122,1.0,38.0,1.0,0.0
1085,1196,511,True,3802.0,17.2,1892.274529236868,1.950724527687804,1727.7456140350878,1.0,38.0,1.0,0.0
1086,1196,520,True,4948.0,17.8,1796.1189296333002,3.8560180948081455,1621.7390350877192,1.0,38.0,1.0,0.0
1087,1197,489,True,5168.0,12.4,1593.094517958412,5.223024147544337,929.0811403508771,1.0,38.0,1.0,0.0
1088,1197,931,True,4753.0,15.5,1791.3525721455458,4.075207989631246,1679.0570175438595,1.0,41.0,1.0,0.0
1089,1197,1244,True,4523.0,12.6,1327.102079395085,10.698638824638508,875.6535087719299,1.0,39.0,0.0,1.0
1090,1197,1424,True,3742.0,12.2,1888.8790170132324,1.6311993484904062,1687.1293859649122,1.0,39.0,0.0,1.0
1091,1198,1160,False,,,,,,,,,
1092,1198,1360,True,2910.0,11.4,1281.453514739229,1.746342483932369,1203.5504385964912,1.0,39.0,1.0,0.0
1093,1199,1143,True,4648.0,19.9,2211.236276849642,1.816654559551078,2389.7675438596493,0.0,,,
1094,1200,1522,True,2612.0,12.9,1364.9773156899812,5.2246159253093705,1015.4868421052632,1.0,43.0,1.0,0.0
1095,1201,546,True,3516.0,4.45,2328.432098765432,6.754854403755128,944.6929824561404,1.0,38.0,1.0,0.0
1096,1201,901,True,2875.0,11.5,1386.3424036281178,2.8783787712257176,1021.063596491228,1.0,41.0,1.0,0.0
1097,1201,1080,True,2749.0,14.8,962.6332863187588,3.78417323758808,778.7083333333334,1.0,42.0,1.0,0.0
1098,1202,834,True,3889.0,11.0,2542.259946949602,0.6885221213172962,2435.1951754385964,1.0,40.0,1.0,0.0
1099,1202,858,True,7982.0,15.6,3297.1279799247177,4.486092638406591,2879.252192982456,1.0,40.0,1.0,0.0
1100,1203,564,True,4045.0,7.45,2083.97461928934,4.177329773297354,1135.8157894736842,1.0,38.0,1.0,0.0
1101,1203,761,True,2004.0,11.0,582.6737400530504,23.42862883696224,311.93640350877195,1.0,40.0,1.0,0.0
1102,1205,1029,True,2939.0,11.1,786.8934240362812,18.626495242291124,435.1140350877193,1.0,42.0,1.0,0.0
1103,1206,589,True,1030.0,8.15,479.40711462450594,2.539113582396481,377.8684210526316,1.0,38.0,1.0,0.0
1104,1208,919,True,3118.0,13.2,1324.7128874388254,2.363780563276228,1193.890350877193,1.0,41.0,1.0,0.0
1105,1208,1142,True,5980.0,15.4,2177.168130489335,4.320155537419037,1844.923245614035,0.0,,,
1106,1208,1439,True,4982.0,14.1,2147.9703808180534,2.7135208317176764,1833.5394736842104,1.0,43.0,1.0,0.0
1107,1210,939,True,1719.0,10.35,1100.4933687002654,0.8561244045854312,1083.2872807017543,1.0,41.0,1.0,0.0
1108,1210,991,True,4167.0,11.2,908.0839002267574,27.89322229506634,404.8815789473685,1.0,42.0,1.0,0.0
1109,1210,1465,True,1894.0,6.4,1391.6241610738257,0.846192516598557,1220.984649122807,1.0,43.0,1.0,0.0
1110,1211,501,True,1576.0,8.55,851.5256916996047,0.3741423610277068,1211.6206140350878,1.0,38.0,1.0,0.0
1111,1211,1375,True,7399.0,17.9,2481.1367690782954,4.47407879793656,2371.6754385964914,1.0,39.0,1.0,0.0
1112,1212,517,True,4201.0,11.5,1848.0748299319728,3.98108918924766,1237.3092105263158,1.0,38.0,1.0,0.0
1113,1212,1078,True,2731.0,17.5,949.193260654113,2.977751906146888,964.3026315789474,1.0,42.0,1.0,0.0
1114,1212,1338,True,2887.0,11.5,934.3197278911564,15.266199840160033,569.1008771929825,1.0,39.0,1.0,0.0
1115,1212,1422,True,5406.0,9.05,2811.485804416404,4.449783014429357,1661.392543859649,1.0,43.0,1.0,0.0
1116,1216,838,True,9396.0,19.7,3034.8552108194112,2.8737050776293307,3435.842105263158,1.0,40.0,1.0,0.0
1117,1216,1314,True,3410.0,9.25,1405.8927444794954,3.1207398261422057,970.7061403508771,1.0,39.0,1.0,0.0
1118,1216,1444,True,5046.0,20.8,1975.6700655498908,2.180369053769985,2146.0065789473683,1.0,43.0,1.0,0.0
1119,1218,1071,True,2459.0,13.6,983.6851549755302,2.841863918680286,856.1030701754386,1.0,42.0,1.0,0.0
1120,1218,1502,True,3625.0,12.1,2195.3969754253308,1.302899734471476,1998.7061403508767,1.0,43.0,1.0,0.0
1121,1219,1479,True,4336.0,13.2,2105.711256117455,2.546931224655127,1861.8508771929824,1.0,43.0,1.0,0.0
1122,1220,1106,True,6135.0,19.7,2264.031026252984,1.8332903416623236,2588.491228070176,0.0,,,
1123,1220,1224,True,1861.0,13.1,833.3621533442088,2.0156254684756334,736.3640350877193,0.0,,,
1124,1220,1394,True,4148.0,4.85,2641.962962962963,2.525037799539747,1449.701754385965,0.0,,,
1125,1220,1465,True,2896.0,7.55,1610.1675126903554,2.4402883340973283,1348.8399122807018,1.0,43.0,1.0,0.0
1126,1221,1539,True,2025.0,13.2,641.7112561174552,10.698114785615834,430.6118421052632,0.0,,,
1127,1222,830,True,8677.0,20.0,2941.053301511535,2.2160756185429498,3242.186403508772,1.0,40.0,1.0,0.0
1128,1222,886,True,3295.0,6.85,1704.523489932886,13.862830569608654,664.8969298245614,1.0,40.0,1.0,0.0
1129,1222,1213,True,3014.0,13.2,930.6590538336052,7.674669851935993,693.188596491228,0.0,,,
1130,1223,1058,True,1951.0,9.5,717.9716088328075,4.806439583575266,492.7543859649123,1.0,42.0,1.0,0.0
1131,1224,655,True,3937.0,14.4,979.8928067700988,7.629341742751651,688.8859649122807,1.0,37.0,1.0,0.0
1132,1224,719,True,1874.0,12.8,643.875236294896,8.36469819915946,475.7609649122807,1.0,37.0,1.0,0.0
1133,1224,1126,True,4578.0,12.5,2600.750472589792,1.4108421626725582,2496.5789473684213,0.0,,,
1134,1225,1027,True,2494.0,6.05,1250.0671140939598,18.033920052369787,460.6907894736842,1.0,42.0,1.0,0.0
1135,1225,1113,True,7243.0,19.700000000000003,2644.487669053301,3.198860581016535,3045.6491228070176,0.0,,,
1136,1226,1506,True,4495.0,12.2,1518.68809073724,3.765264969755503,1095.344298245614,1.0,43.0,1.0,0.0
1137,1228,1439,True,6418.0,14.3,2089.1001410437234,4.552071729225927,1615.0855263157894,1.0,43.0,1.0,0.0
1138,1229,815,True,4161.0,14.2,1842.543018335684,2.154987340457434,1553.1842105263158,1.0,40.0,1.0,0.0
1139,1229,1172,False,,,,,,,,,
1140,1232,1138,False,,,,,,,,,
1141,1232,1144,False,,,,,,,,,
1142,1232,1303,True,7947.0,23.9,2702.148354712772,1.2502265540096302,3975.804824561404,1.0,39.0,0.0,1.0
1143,1235,623,True,4151.0,9.5,1016.3375394321766,13.700067811845429,407.3245614035088,0.0,,,
1144,1235,659,True,2075.0,19.1,698.3365155131265,1.4697729486190594,829.703947368421,1.0,37.0,1.0,0.0
1145,1236,554,True,3137.0,11.2,970.6507936507936,14.93780232157958,576.4802631578947,1.0,38.0,1.0,0.0
1146,1237,1467,True,2640.0,7.55,1268.3401015228426,5.696279819268711,693.0175438596491,1.0,43.0,1.0,0.0
1147,1238,729,True,1351.0,16.2,488.227524972253,3.500762672665127,464.3859649122807,1.0,37.0,1.0,0.0
1148,1238,1093,True,2510.0,11.8,1224.1473922902494,1.179581065839601,1150.90350877193,0.0,,,
1149,1238,1117,True,3900.0,8.05,2293.806324110672,0.8967279139516835,2246.9276315789475,0.0,,,
1150,1239,572,True,2252.0,10.6,773.6684350132626,8.726604351696457,459.27412280701753,1.0,38.0,1.0,0.0
1151,1239,1138,False,,,,,,,,,
1152,1240,880,True,3935.0,9.45,1497.4637223974764,2.740586167866854,1161.951754385965,1.0,40.0,1.0,0.0
1153,1241,160,True,2230.0,17.4,513.8989098116947,7.04408644573464,461.2434210526316,1.0,44.0,1.0,0.0
1154,1241,923,True,2212.0,16.3,675.0488346281909,3.7539502436227288,627.469298245614,1.0,41.0,1.0,0.0
1155,1241,1335,True,4372.0,9.5,2205.138801261829,3.876245669740433,1390.578947368421,0.0,,,
1156,1242,1373,True,4293.0,18.4,1857.808680248007,3.3228205504645607,1746.107456140351,0.0,,,
1157,1244,802,True,2680.0,8.8,1285.403162055336,3.934956823364817,840.7741228070175,1.0,40.0,1.0,0.0
1158,1244,1008,True,3192.0,9.0,1259.3359683794467,6.769335943943366,661.8311403508771,1.0,45.0,1.0,0.0
1159,1246,843,True,2504.0,6.2,1400.2281879194632,6.565985544740823,751.3881578947369,1.0,40.0,1.0,0.0
1160,1247,529,True,4435.0,18.0,1294.93260654113,5.566253364209073,1291.7258771929824,1.0,38.0,1.0,0.0
1161,1247,786,True,2963.0,13.1,998.7830342577488,7.339690675894152,721.2872807017544,1.0,40.0,1.0,0.0
1162,1247,868,True,3594.0,24.4,1497.4538500764916,1.1248479552248891,2051.559210526316,1.0,40.0,1.0,0.0
1163,1247,1341,True,4625.0,14.7,1668.6121297602256,3.7477654389209305,1465.377192982456,0.0,,,
1164,1249,631,True,3347.0,9.4,825.3217665615142,6.91696163618929,474.9495614035088,0.0,,,
1165,1249,856,True,2232.0,10.8,1401.7029177718832,0.6174833653849767,1528.4780701754387,1.0,40.0,1.0,0.0
1166,1249,1074,True,2567.0,11.6,808.342403628118,16.60208043786686,521.9100877192982,1.0,42.0,0.0,1.0
1167,1250,153,True,1279.0,19.5,446.0596658711217,1.3985528915125294,540.4561403508771,1.0,44.0,1.0,0.0
1168,1251,984,True,6766.0,21.3,2093.874752801582,2.1644750086748523,2804.342105263158,1.0,45.0,1.0,0.0
1169,1251,1040,True,2366.0,15.3,895.8795483061481,3.532964648913454,792.8530701754386,1.0,45.0,1.0,0.0
1170,1251,1193,False,,,,,,,,,
1171,1252,920,True,2388.0,14.3,726.6389280677009,4.441209688545057,594.8070175438596,1.0,41.0,1.0,0.0
1172,1252,1153,False,,,,,,,,,
1173,1252,1250,True,1835.0,11.6,938.8866213151928,1.6105802432901708,814.4473684210526,0.0,,,
1174,1253,767,True,2464.0,11.9,788.7777777777778,9.24924719690644,500.8684210526316,0.0,,,
1175,1253,1556,True,1232.0,12.3,474.69565217391306,7.115825621952806,335.76973684210526,0.0,,,
1176,1255,829,True,2136.0,7.95,826.9593908629441,5.615652387927766,541.5723684210526,1.0,40.0,1.0,0.0
1177,1255,1299,True,3711.0,10.0,2368.006309148265,0.4268351927544827,2793.40350877193,0.0,,,
1178,1255,1368,True,4339.0,9.4,2101.9589905362777,3.701798823310451,1575.5548245614036,0.0,,,
1179,1256,944,True,3119.0,9.4,805.0820189274448,17.764643494141165,430.5438596491228,1.0,45.0,1.0,0.0
1180,1256,1180,False,,,,,,,,,
1181,1256,1227,False,,,,,,,,,
1182,1257,981,True,8405.0,19.700000000000003,2543.42322991249,3.943079502363272,2838.4210526315787,1.0,45.0,1.0,0.0
1183,1258,1053,True,2218.0,14.0,861.6606851549756,3.467328250819404,721.1973684210526,1.0,45.0,1.0,0.0
1184,1258,1507,True,3059.0,15.1,1003.9949811794228,4.000109193421228,797.6030701754386,0.0,,,
1185,1259,994,True,4558.0,11.0,2812.416445623342,0.9514812506773817,2492.2346491228072,1.0,45.0,1.0,0.0
1186,1259,1219,False,,,,,,,,,
1187,1259,1323,True,5492.0,9.65,3022.7981072555203,3.454281798814767,1894.1447368421047,0.0,,,
1188,1259,1500,True,3118.0,15.5,976.7653701380176,3.4350219245477867,810.1600877192982,0.0,,,
1189,1261,514,True,2064.0,11.7,834.0226757369614,3.5714249126951207,623.1315789473684,1.0,38.0,1.0,0.0
1190,1262,874,True,6036.0,18.8,1759.6926483613818,3.4078624039964773,1768.1798245614036,1.0,40.0,1.0,0.0
1191,1262,962,True,2632.0,5.75,1602.6725663716811,2.033563576564433,1041.030701754386,1.0,45.0,1.0,0.0
1192,1263,1115,True,2726.0,12.1,1164.4347826086955,2.941485986804778,997.872807017544,0.0,,,
1193,1263,1256,True,2906.0,9.85,1649.03785488959,1.198159894274091,1510.063596491228,0.0,,,
1194,1265,1148,False,,,,,,,,,
1195,1265,1274,True,5102.0,23.3,2529.5242610150585,1.0217396957445504,2896.905701754386,0.0,,,
1196,1265,1538,True,2006.0,13.7,654.6672104404568,9.798819074343408,493.25219298245617,0.0,,,
1197,1266,742,True,3961.0,11.5,1164.283446712018,14.355289361345886,601.2149122807018,1.0,37.0,1.0,0.0
1198,1266,1373,False,,,,,,,,,
1199,1267,1459,True,1366.0,11.3,456.2857142857143,17.944469849897896,312.0394736842105,0.0,,,
1200,1268,1029,True,4088.0,16.2,1310.9655937846835,5.206150329484672,1194.969298245614,1.0,45.0,1.0,0.0
1201,1268,1437,True,1278.0,12.5,437.945179584121,13.714238488840628,341.2105263157895,1.0,43.0,0.0,1.0
1202,1269,564,True,2902.0,13.1,812.4877650897226,13.499044369135571,485.828947368421,1.0,38.0,1.0,0.0
1203,1270,1108,True,2796.0,16.0,1263.5934755332496,2.0273721528477187,1224.107456140351,0.0,,,
1204,1271,853,True,1679.0,13.9,850.0652528548123,1.9283019307059308,782.9956140350877,1.0,40.0,1.0,0.0
1205,1271,1086,True,3297.0,11.3,1032.1043083900229,17.686708043540335,592.8157894736842,0.0,,,
1206,1272,762,True,2527.0,9.6,755.9242902208202,19.488841662735176,423.4232456140351,0.0,,,
1207,1272,1352,True,4499.0,12.8,1548.748582230624,7.235655881999013,1038.7083333333333,0.0,,,
1208,1273,590,True,3253.0,11.8,952.6303854875284,15.27270567322384,458.2763157894737,1.0,38.0,1.0,0.0
1209,1274,721,True,1542.0,10.6,572.4403183023873,5.347434403513962,431.4561403508772,1.0,37.0,1.0,0.0
1210,1274,976,True,3095.0,6.65,2023.248322147651,1.539631385640397,1543.048245614035,1.0,45.0,1.0,0.0
1211,1274,1218,False,,,,,,,,,
1212,1276,1023,True,2640.0,20.0,1134.0405727923628,1.4388922648867437,1283.688596491228,1.0,45.0,1.0,0.0
1213,1277,1290,False,,,,,,,,,
1214,1277,1379,False,,,,,,,,,
1215,1278,1201,False,,,,,,,,,
1216,1279,999,True,3858.0,13.8,1544.1044045677,3.3696088013547087,1277.09649122807,1.0,45.0,1.0,0.0
1217,1280,236,True,2505.0,16.0,1074.2258469259723,2.067246086510437,986.2105263157896,1.0,44.0,1.0,0.0
1218,1280,1122,False,,,,,,,,,
1219,1280,1390,True,4051.0,14.9,1470.7362482369535,4.208606327323828,1123.122807017544,0.0,,,
1220,1281,799,True,1892.0,10.5,641.7453580901857,7.038155211890645,414.0701754385965,1.0,47.0,0.0,1.0
1221,1281,1283,False,,,,,,,,,
1222,1282,855,True,1808.0,15.6,630.4705144291091,3.212505074770883,561.4627192982456,1.0,40.0,1.0,0.0
1223,1282,1236,False,,,,,,,,,
1224,1283,155,True,1890.0,11.5,671.1768707482993,3.79079284082863,522.4407894736842,1.0,44.0,1.0,0.0
1225,1283,1226,False,,,,,,,,,
1226,1283,1305,False,,,,,,,,,
1227,1284,811,True,1241.0,14.1,529.3568406205924,2.498656392003175,459.77412280701753,1.0,47.0,1.0,0.0
1228,1285,996,True,3961.0,15.4,1564.4429109159348,5.025163253989319,1308.3092105263158,1.0,45.0,1.0,0.0
1229,1286,739,True,4045.0,9.7,1267.2712933753944,15.211537951961963,568.625,1.0,37.0,1.0,0.0
1230,1286,1152,False,,,,,,,,,
1231,1287,1282,False,,,,,,,,,
1232,1289,204,True,1451.0,13.2,540.3849918433931,5.960625010202332,438.37719298245617,1.0,44.0,1.0,0.0
1233,1289,257,True,3149.0,16.9,1216.4628190899002,3.9690286759906175,1076.6842105263158,1.0,44.0,1.0,0.0
1234,1290,1426,True,3584.0,16.0,1030.7942283563364,3.285288718538416,937.530701754386,0.0,,,
1235,1291,231,True,3368.0,20.0,1122.369928400955,4.379541922017873,1213.0109649122808,1.0,44.0,1.0,0.0
1236,1292,979,True,4253.0,10.5,1712.9575596816976,3.5620854797199364,1365.2280701754387,1.0,45.0,1.0,0.0
1237,1292,1091,True,3109.0,10.8,1214.9893899204244,7.60781906438177,832.2543859649123,0.0,,,
1238,1292,1172,False,,,,,,,,,
1239,1293,1027,True,1181.0,11.0,656.42175066313,1.8143561082977724,655.2938596491229,1.0,45.0,1.0,0.0
1240,1293,1270,False,,,,,,,,,
1241,1294,1077,True,1324.0,10.15,725.7957559681697,1.4343154605209796,626.7412280701755,0.0,,,
1242,1294,1115,False,,,,,,,,,
1243,1294,1417,True,4078.0,15.0,1101.220028208745,5.32943721805425,838.7280701754386,0.0,,,
1244,1294,1437,True,1543.0,7.6,733.4314720812183,1.580607540901695,616.1907894736842,0.0,,,
1245,1294,1503,True,1338.0,13.6,438.2430668841762,13.604889557388008,313.8070175438597,0.0,,,
1246,1295,221,True,1650.0,16.7,943.7247502774696,0.982566144166406,931.0723684210526,1.0,44.0,1.0,0.0
1247,1297,165,True,2826.0,11.9,920.5691609977324,8.322623177920551,631.9078947368421,1.0,44.0,1.0,0.0
1248,1298,243,True,2336.0,20.7,1276.6139839766934,1.4215839902822864,1281.1359649122808,1.0,44.0,1.0,0.0
1249,1298,696,True,1733.0,11.0,586.7161803713528,17.077791371684693,313.9451754385965,1.0,37.0,1.0,0.0
1250,1298,1191,False,,,,,,,,,
1251,1298,1231,False,,,,,,,,,
1252,1298,1338,False,,,,,,,,,
1253,1300,1210,False,,,,,,,,,
1254,1301,1122,False,,,,,,,,,
1255,1301,1268,False,,,,,,,,,
1256,1302,1288,False,,,,,,,,,
1257,1303,570,True,2293.0,10.7,566.026525198939,25.994176517799325,295.02412280701753,1.0,46.0,1.0,0.0
1258,1303,1257,False,,,,,,,,,
1259,1304,986,True,4350.0,8.85,2110.5731225296445,3.178421437070529,1629.201754385965,1.0,45.0,1.0,0.0
1260,1304,1367,False,,,,,,,,,
1261,1306,264,True,3520.0,12.3,1168.2797731569,4.994054931325154,862.3925438596491,1.0,44.0,1.0,0.0
1262,1306,1137,False,,,,,,,,,
1263,1308,1225,False,,,,,,,,,
1264,1308,1246,False,,,,,,,,,
1265,1309,801,True,1837.0,16.3,574.9089900110988,7.711131610064834,488.0592105263158,1.0,47.0,1.0,0.0
1266,1309,938,True,2586.0,10.5,648.0159151193634,30.89694935295812,326.1666666666667,1.0,45.0,1.0,0.0
1267,1309,1025,True,3014.0,11.5,1040.7392290249434,14.501376384175895,580.8333333333334,1.0,45.0,1.0,0.0
1268,1309,1201,False,,,,,,,,,
1269,1310,843,True,1090.0,13.0,358.03780718336486,17.047747951461083,254.52850877192984,1.0,47.0,1.0,0.0
1270,1310,1145,False,,,,,,,,,
1271,1310,1458,True,3839.0,13.7,876.9494290375204,14.417755256276031,502.0350877192983,0.0,,,
1272,1311,1214,False,,,,,,,,,
1273,1311,1354,False,,,,,,,,,
1274,1313,1127,False,,,,,,,,,
1275,1313,1166,False,,,,,,,,,
1276,1314,1104,True,8389.0,17.299999999999997,3936.4945490584737,1.9273403935632296,3826.40350877193,0.0,,,
1277,1314,1235,False,,,,,,,,,
1278,1315,169,True,3074.0,13.4,1114.078303425775,3.0342978386722232,974.3574561403508,1.0,44.0,1.0,0.0
1279,1315,1257,False,,,,,,,,,
1280,1319,903,True,3403.0,9.2,750.9242902208202,48.80490614922689,286.8333333333333,0.0,,,
1281,1319,996,True,5743.0,15.4,2113.176913425345,5.271193765543245,1694.921052631579,1.0,45.0,1.0,0.0
1282,1320,1081,True,1742.0,7.0,1017.5704697986578,1.4683865449523277,963.0416666666666,0.0,,,
