RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1521,1358,1413,True,4365.0,13.9,1229538.0,2.678216633626485,1648.188596491228,1.0,52.0,1.0,0.0
1522,1359,1423,True,4941.0,14.1,1153969.0,4.018956445692418,1200.642543859649,1.0,52.0,0.0,1.0
1523,1363,1061,True,3090.0,17.3,1083569.0,2.881653127760956,1061.0570175438595,1.0,56.0,1.0,0.0
1524,1363,1396,True,6441.0,14.2,1988127.0,3.0926106120306467,2400.622807017544,1.0,52.0,1.0,0.0
1525,1366,1490,True,3437.0,11.9,481702.0,16.787044042401426,654.1293859649123,1.0,55.0,1.0,0.0
1526,1366,1661,True,2266.0,5.15,191501.0,3.494045095899001,1044.296052631579,1.0,53.0,1.0,0.0
1527,1369,1027,True,2291.0,9.55,472910.0,1.0008964452376683,1280.59649122807,1.0,56.0,1.0,0.0
1528,1369,1053,True,3347.0,15.5,1030412.0,4.267182570029557,1129.8530701754387,1.0,56.0,1.0,0.0
1529,1369,1109,True,3474.0,21.0,1510598.0,2.2778760264244404,1327.4473684210527,1.0,56.0,1.0,0.0
1530,1370,1640,True,3030.0,8.25,509018.0,3.403072305228225,1514.2434210526317,1.0,53.0,1.0,0.0
1531,1370,1733,True,2333.0,13.2,446326.0,13.006773414737658,518.2763157894736,1.0,53.0,1.0,0.0
1532,1371,986,True,3398.0,11.4,372054.0,13.690281891091251,469.5964912280702,1.0,56.0,1.0,0.0
1533,1371,1528,True,2313.0,13.0,517869.0,3.1098103000243094,822.2785087719299,1.0,55.0,1.0,0.0
1534,1373,1022,True,2559.0,16.0,994722.0,1.5627641608207912,1163.22149122807,1.0,56.0,1.0,0.0
1535,1373,1119,True,2948.0,15.0,912767.0,2.2768234211879483,1103.3640350877192,1.0,56.0,1.0,0.0
1536,1373,1609,True,6611.0,15.4,1619406.0,6.952965996194497,1545.8793859649122,1.0,53.0,1.0,0.0
1537,1374,1316,True,2893.0,12.0,512232.0,4.870610250420781,856.1842105263158,1.0,52.0,1.0,0.0
1538,1375,931,True,1571.0,16.3,478642.0,7.338134285311451,453.9956140350877,1.0,50.0,1.0,0.0
1539,1376,850,True,1818.0,12.9,334124.0,10.976851098381408,380.5592105263158,1.0,50.0,0.0,1.0
1540,1377,1102,True,3268.0,12.8,904290.0,2.3481512015421027,1404.342105263158,1.0,56.0,1.0,0.0
1541,1377,1383,True,2942.0,7.0,273113.0,1.5689506079528908,1389.267543859649,1.0,52.0,1.0,0.0
1542,1377,1543,True,2952.0,13.0,517450.0,7.401825638055211,649.1447368421053,1.0,55.0,1.0,0.0
1543,1377,1624,True,3382.0,14.5,1511160.0,1.5683674954945808,1913.09649122807,1.0,53.0,1.0,0.0
1544,1378,1035,True,4337.0,16.4,1284621.0,5.968264216464013,1297.3070175438595,1.0,56.0,1.0,0.0
1545,1378,1299,True,3298.0,12.8,755118.0,4.472720570923325,998.2675438596492,1.0,52.0,1.0,0.0
1546,1379,1122,True,3480.0,16.2,912355.0,3.499958342852224,891.8026315789474,1.0,56.0,1.0,0.0
1547,1380,1077,True,3818.0,15.2,1908291.0,0.7311563680357905,2193.6622807017543,1.0,56.0,1.0,0.0
1548,1381,1278,True,2196.0,7.2,175475.0,11.974450986983491,435.3048245614035,1.0,52.0,1.0,0.0
1549,1383,1029,True,2879.0,18.0,1273650.0,1.7897084086727204,1302.9736842105262,1.0,56.0,1.0,0.0
1550,1383,1707,True,2116.0,9.25,301596.0,4.851340066318749,629.1907894736842,1.0,53.0,1.0,0.0
1551,1384,1096,True,3916.0,10.0,563529.0,2.163033714353434,1505.0986842105262,1.0,56.0,1.0,0.0
1552,1386,1398,True,3086.0,6.05,248591.0,4.519736865065786,1090.125,1.0,52.0,1.0,0.0
1553,1387,1059,True,1891.0,6.95,194404.0,1.0381311772252355,1239.7916666666667,1.0,56.0,1.0,0.0
1554,1387,1249,True,1999.0,10.5,209530.0,23.125095978111705,288.9320175438597,1.0,52.0,1.0,0.0
1555,1388,1449,True,2545.0,12.9,485660.0,10.108286035089211,648.8048245614035,1.0,55.0,1.0,0.0
1556,1388,1649,True,3659.0,7.550000000000001,539809.0,3.7654524325647176,1765.423245614035,1.0,53.0,1.0,0.0
1557,1389,1672,True,5472.0,18.6,2704612.0,3.7302354595783846,2449.809210526316,1.0,53.0,1.0,0.0
1558,1391,1010,True,2405.0,10.8,290581.0,11.141561130324874,459.85087719298247,1.0,56.0,1.0,0.0
1559,1392,1079,True,8913.0,16.4,2506638.0,6.180754907142966,2304.092105263158,1.0,56.0,1.0,0.0
1560,1392,1473,True,3305.0,14.4,1000556.0,3.698464464197182,1165.642543859649,1.0,55.0,1.0,0.0
1561,1392,1743,True,2115.0,13.4,395593.0,12.61700554288396,438.359649122807,1.0,53.0,1.0,0.0
1562,1393,1629,True,3159.0,8.3,488471.0,1.9024019914977952,1604.22149122807,1.0,53.0,1.0,0.0
1563,1394,1490,True,2050.0,5.0,130659.0,3.3287862003524675,815.9232456140351,1.0,55.0,1.0,0.0
1564,1396,1301,True,2925.0,7.5,358419.0,3.952526236120639,1064.2258771929824,1.0,52.0,1.0,0.0
1565,1396,1325,True,3820.0,14.2,959972.0,8.750464995148691,972.3377192982456,1.0,52.0,1.0,0.0
1566,1398,1468,True,3003.0,11.15,765501.0,2.827546607675881,1374.758771929825,1.0,55.0,1.0,0.0
1567,1400,1694,True,3186.0,12.8,763328.0,3.2604492841824566,1115.5855263157894,1.0,53.0,1.0,0.0
1568,1402,1065,True,2252.0,13.1,986920.0,0.3019728794984549,1728.9144736842106,1.0,56.0,1.0,0.0
1569,1402,1349,True,2057.0,8.85,299327.0,2.304870508872596,979.6425438596492,1.0,52.0,1.0,0.0
1570,1402,1368,True,4252.0,13.2,1115323.0,5.109146490696532,1383.515350877193,1.0,52.0,1.0,0.0
1571,1403,1405,True,4194.0,14.5,1735578.0,1.491220911232895,2197.2105263157896,1.0,52.0,1.0,0.0
1572,1403,1768,True,1253.0,12.0,198976.0,14.0493162134484,274.6798245614035,1.0,53.0,1.0,0.0
1573,1404,1057,True,2239.0,7.8,252568.0,2.583386200506417,849.1315789473684,1.0,56.0,1.0,0.0
1574,1406,1281,True,4266.0,9.9,406790.0,15.395783408146102,601.0,1.0,52.0,1.0,0.0
1575,1408,1603,True,2202.0,9.9,263072.0,16.617725439313727,493.1600877192983,1.0,53.0,1.0,0.0
1576,1409,1388,True,5127.0,17.1,2596253.0,2.183366259432466,2362.907894736842,1.0,52.0,1.0,0.0
1577,1412,1550,True,3512.0,12.6,626722.0,10.492359026169364,723.6907894736842,1.0,55.0,1.0,0.0
1578,1414,1573,True,2483.0,10.8,311628.0,17.380985531954067,468.2675438596491,1.0,53.0,1.0,0.0
1579,1415,1655,True,3284.0,7.85,382675.0,3.3396154294384544,1345.0372807017543,1.0,53.0,1.0,0.0
1580,1416,1529,True,4193.0,16.0,1175126.0,3.551549974811927,1253.6315789473683,1.0,55.0,1.0,0.0
1581,1416,1632,True,5760.0,18.6,2253595.0,3.890796175815292,2049.565789473684,1.0,53.0,1.0,0.0
1582,1418,1357,True,2885.0,9.4,639947.0,1.4902944026844973,1786.392543859649,1.0,52.0,1.0,0.0
1583,1419,1401,True,5503.0,21.8,3440811.0,2.357508703476381,2572.3837719298244,1.0,52.0,1.0,0.0
1584,1420,1098,True,4309.0,17.5,1276107.0,2.9420893973695943,1246.6754385964912,1.0,56.0,1.0,0.0
1585,1420,1710,True,2224.0,11.9,336394.0,12.608377404811527,469.3530701754386,1.0,53.0,1.0,0.0
1586,1423,1508,True,4468.0,13.9,1114593.0,4.202766103084267,1416.59649122807,1.0,55.0,1.0,0.0
1587,1424,1294,True,4903.0,13.6,958707.0,6.640852035961216,1123.0109649122808,1.0,52.0,1.0,0.0
1588,1425,1023,True,1858.0,10.2,199905.0,28.896955407602427,298.27412280701753,1.0,56.0,1.0,0.0
1589,1425,1089,True,4431.0,17.0,1229133.0,3.570799228669486,1237.6907894736842,1.0,56.0,1.0,0.0
1590,1427,1425,True,3393.0,7.949999999999999,414452.0,2.011276295828588,1325.782894736842,1.0,55.0,1.0,0.0
1591,1427,1650,True,3254.0,9.6,549285.0,2.5547514963111637,1490.3530701754387,1.0,53.0,1.0,0.0
1592,1429,1437,True,4590.0,18.3,1881088.0,4.6142992643778,1561.7763157894738,1.0,55.0,1.0,0.0
1593,1430,1355,True,3852.0,22.6,2552919.0,2.385059203140352,1936.22149122807,1.0,52.0,1.0,0.0
1594,1431,1292,True,3446.0,15.3,1179521.0,2.2305696754484305,1291.375,1.0,52.0,1.0,0.0
1595,1431,1343,True,3423.0,22.4,2243001.0,1.901934848746732,1549.6359649122808,1.0,52.0,1.0,0.0
1596,1433,1379,True,2627.0,3.85,106286.0,5.911152664793321,949.47149122807,1.0,52.0,1.0,0.0
1597,1434,1278,True,2934.0,16.4,1039237.0,2.6630595755153394,1051.296052631579,1.0,52.0,1.0,0.0
1598,1434,1562,True,2162.0,11.0,337599.0,15.95135671028161,577.2521929824561,1.0,53.0,1.0,0.0
1599,1435,1684,True,1655.0,13.6,554131.0,1.3279295693324649,891.1995614035088,1.0,53.0,1.0,0.0
1600,1436,1309,True,2642.0,9.8,309174.0,4.040973793665866,705.828947368421,1.0,52.0,1.0,0.0
1601,1438,994,True,3387.0,13.1,577633.0,7.088738709747426,597.4890350877193,1.0,56.0,1.0,0.0
1602,1439,1071,True,2106.0,9.6,211282.0,9.497162450383602,399.2061403508772,1.0,56.0,1.0,0.0
1603,1439,1106,True,2412.0,8.35,284925.0,4.506099385474621,696.0372807017544,1.0,56.0,1.0,0.0
1604,1439,1272,True,3848.0,15.4,704419.0,5.03561927796723,701.4714912280701,1.0,52.0,0.0,1.0
1605,1439,1497,True,2924.0,7.550000000000001,336460.0,2.8687522006331085,1354.9166666666667,1.0,55.0,1.0,0.0
1606,1440,1356,True,3623.0,17.8,1555373.0,2.494078509107771,1418.3508771929824,1.0,52.0,1.0,0.0
1607,1441,1514,True,2898.0,6.9,286986.0,3.1597853461946643,1302.1030701754387,1.0,55.0,1.0,0.0
1608,1441,1648,True,2490.0,9.45,383679.0,3.5970616259194,831.640350877193,1.0,53.0,1.0,0.0
1609,1443,1446,True,2478.0,8.9,405331.0,0.9114598240879374,1783.7368421052631,1.0,55.0,1.0,0.0
1610,1443,1699,True,2323.0,13.7,492634.0,8.103483278998768,608.3421052631579,1.0,53.0,1.0,0.0
1611,1446,1672,True,3207.0,20.4,1780282.0,2.115328364272514,1345.1951754385964,1.0,53.0,1.0,0.0
1612,1447,971,True,2617.0,12.4,362102.0,17.333412488235155,390.109649122807,1.0,56.0,1.0,0.0
1613,1447,1486,True,2567.0,6.45,245064.0,2.8348166855702863,1071.7543859649122,1.0,55.0,1.0,0.0
1614,1447,1599,True,3388.0,16.3,986562.0,4.824073157072672,961.5416666666666,1.0,53.0,1.0,0.0
1615,1450,1329,True,2990.0,4.25,163676.0,5.457675392313758,855.9013157894736,1.0,52.0,1.0,0.0
1616,1451,1155,True,1566.0,11.8,239764.0,5.390699425223359,392.5263157894737,1.0,57.0,1.0,0.0
1617,1455,1104,True,3801.0,6.6,242466.0,9.65406859499504,661.0964912280701,1.0,56.0,1.0,0.0
1618,1455,1304,True,2397.0,10.2,492803.0,1.3432352697154728,1130.265350877193,1.0,52.0,1.0,0.0
1619,1455,1440,True,3660.0,12.1,900728.0,3.1361309096840104,1398.8377192982457,1.0,55.0,1.0,0.0
1620,1455,1674,True,4091.0,19.9,1755234.0,2.9316776026409546,1547.122807017544,1.0,53.0,1.0,0.0
1621,1457,1523,True,3275.0,14.8,831182.0,5.699952112805316,845.1535087719299,1.0,55.0,1.0,0.0
1622,1457,1757,True,1011.0,12.5,192957.0,11.287533258904388,250.9780701754386,0.0,,,
1623,1459,1027,True,2017.0,10.2,268545.0,5.92859102441107,466.9166666666667,1.0,56.0,1.0,0.0
1624,1459,1349,True,2372.0,8.55,341742.0,2.65116711316903,1025.905701754386,1.0,58.0,1.0,0.0
1625,1461,1382,True,2539.0,22.4,2063153.0,1.465615525577437,1336.6008771929824,1.0,58.0,1.0,0.0
1626,1464,1394,True,3979.0,20.6,1747018.0,3.5064839396509506,1487.1030701754387,1.0,52.0,0.0,1.0
1627,1465,1085,True,1780.0,17.0,629126.0,2.4531985365205955,667.5570175438596,1.0,56.0,1.0,0.0
1628,1466,1061,True,2265.0,9.1,239671.0,12.113175462090828,423.219298245614,1.0,56.0,1.0,0.0
1629,1466,1306,True,3978.0,22.6,2416239.0,2.5536351442477496,1577.157894736842,1.0,58.0,1.0,0.0
1630,1466,1405,True,3266.0,16.4,1003399.0,2.6852456542316463,994.5526315789474,0.0,,,
1631,1467,1298,True,2856.0,17.4,1258733.0,1.780595355168268,1258.4144736842106,1.0,58.0,1.0,0.0
1632,1467,1669,True,3506.0,18.2,1334037.0,2.471716417369184,1154.2894736842106,1.0,53.0,1.0,0.0
1633,1468,1002,True,3672.0,13.1,565601.0,13.53037155007062,533.3333333333334,1.0,56.0,1.0,0.0
1634,1468,1144,True,3207.0,7.0,234224.0,13.897574521607511,602.530701754386,1.0,57.0,1.0,0.0
1635,1468,1706,True,1487.0,11.5,245283.0,14.040208297583549,358.99780701754383,1.0,53.0,1.0,0.0
1636,1469,1094,True,2912.0,12.5,434332.0,5.150977274073962,653.0855263157895,1.0,56.0,1.0,0.0
1637,1469,1239,True,2977.0,7.65,185765.0,7.832576849076377,437.5394736842105,0.0,,,
1638,1469,1368,True,2460.0,2.35,64313.0,4.8936571363944,870.5482456140351,1.0,58.0,1.0,0.0
1639,1470,1124,True,3902.0,11.2,573147.0,8.328450962541528,771.5570175438596,1.0,57.0,1.0,0.0
1640,1473,1029,True,2449.0,11.6,325405.0,6.972331440176015,477.79605263157896,1.0,56.0,1.0,0.0
1641,1474,1321,True,6722.0,13.6,1643099.0,4.505369543738175,2173.535087719298,1.0,58.0,1.0,0.0
1642,1474,1431,True,2288.0,11.9,369198.0,5.114256577966677,584.219298245614,0.0,,,
1643,1474,1733,True,1502.0,15.2,381002.0,8.549918521178478,381.61622807017545,0.0,,,
1644,1475,1194,True,3054.0,11.6,468286.0,2.331976972866505,928.9320175438596,1.0,57.0,1.0,0.0
1645,1476,1387,True,3028.0,12.7,725676.0,2.181406204828604,1199.405701754386,1.0,58.0,1.0,0.0
1646,1476,1578,True,2001.0,7.45,198367.0,15.225294115588348,416.26973684210526,1.0,53.0,1.0,0.0
1647,1477,1602,True,1662.0,9.5,226767.0,9.854298428942236,407.47587719298247,1.0,53.0,1.0,0.0
1648,1479,1273,True,2086.0,13.3,603590.0,2.153850610429798,843.9627192982456,1.0,58.0,0.0,1.0
1649,1483,1212,True,7078.0,18.8,2733279.0,3.013339866223436,2474.9122807017543,1.0,57.0,1.0,0.0
1650,1483,1249,True,3271.0,9.5,287044.0,5.005642015394279,655.063596491228,0.0,,,
1651,1483,1500,True,2583.0,12.5,408725.0,12.499865542845372,435.4868421052632,1.0,55.0,0.0,1.0
1652,1484,1124,True,2464.0,12.65,637125.0,2.801483745777598,947.7675438596492,1.0,57.0,1.0,0.0
1653,1484,1176,True,2406.0,8.0,188532.0,9.102642390506098,547.0394736842105,1.0,57.0,1.0,0.0
1654,1488,1336,True,5379.0,8.55,840987.0,3.2165839475779974,2101.8859649122805,1.0,58.0,1.0,0.0
1655,1489,1630,True,2626.0,13.3,426292.0,15.3906025979933,426.4561403508772,1.0,53.0,1.0,0.0
1656,1491,1349,True,5331.0,11.8,1004505.0,3.2220184945386787,1601.747807017544,1.0,58.0,1.0,0.0
1657,1492,1124,True,2308.0,15.2,669059.0,3.4127328642273693,732.5767543859649,1.0,57.0,1.0,0.0
1658,1492,1264,True,2977.0,9.15,509762.0,2.996631779914083,1318.508771929825,1.0,58.0,0.0,1.0
1659,1493,1317,True,3980.0,6.1,407979.0,4.905440672505437,1303.02850877193,1.0,58.0,1.0,0.0
1660,1498,1295,True,3756.0,13.9,914596.0,3.279763961813392,1226.780701754386,1.0,58.0,1.0,0.0
1661,1498,1374,True,2905.0,12.7,544182.0,7.216685217463951,711.2741228070175,1.0,58.0,1.0,0.0
1662,1503,1674,True,1241.0,14.8,289576.0,12.084301920236836,309.0548245614035,1.0,53.0,0.0,1.0
1663,1504,1272,True,3038.0,23.8,2899233.0,1.6926771363363635,1791.5833333333333,1.0,58.0,1.0,0.0
1664,1505,1280,True,3470.0,20.6,2192794.0,2.5132341649276686,1738.3004385964912,1.0,58.0,1.0,0.0
1665,1506,1340,True,3308.0,7.300000000000001,350492.0,3.0626111802365474,1090.6798245614036,1.0,58.0,1.0,0.0
1666,1508,1289,True,3199.0,19.6,1819601.0,1.6908013372735369,1595.758771929825,1.0,58.0,1.0,0.0
1667,1509,1162,True,2411.0,22.1,1602419.0,1.3718660953436217,1284.9451754385964,1.0,57.0,1.0,0.0
1668,1511,1253,True,4295.0,14.9,1072878.0,6.766208980096055,1120.0438596491229,1.0,60.0,1.0,0.0
1669,1512,1553,True,2094.0,13.5,373530.0,13.680614074634642,377.6907894736842,1.0,53.0,1.0,0.0
1670,1513,1216,True,3320.0,14.8,1674122.0,1.084717490108543,2250.4736842105262,1.0,60.0,1.0,0.0
1671,1515,1274,True,3115.0,18.4,1674768.0,1.6304174736346728,1484.219298245614,1.0,58.0,1.0,0.0
1672,1516,1441,True,2928.0,18.5,955292.0,2.749887351156078,875.1644736842105,1.0,58.0,1.0,0.0
1673,1517,1199,True,3303.0,17.3,2578526.0,0.5158957052563455,2616.5855263157896,1.0,57.0,1.0,0.0
1674,1519,1152,True,3112.0,14.6,743839.0,3.789434711248659,834.969298245614,1.0,57.0,1.0,0.0
1675,1521,1435,True,3179.0,18.4,980984.0,3.464435198008192,917.877192982456,1.0,58.0,1.0,0.0
1676,1524,1377,True,2659.0,12.0,361456.0,18.202497858760008,462.04605263157896,1.0,58.0,1.0,0.0
1677,1525,1233,True,2314.0,5.5,192103.0,3.1854801900227168,1170.451754385965,1.0,60.0,1.0,0.0
1678,1527,1195,True,1913.0,5.75,171213.0,0.6865619929765349,1351.3793859649122,1.0,60.0,1.0,0.0
1679,1527,1212,True,3729.0,10.55,889990.0,2.6584670124295933,1891.186403508772,1.0,60.0,1.0,0.0
1680,1532,1568,True,1868.0,14.2,356154.0,12.35838862576128,348.19736842105266,0.0,,,
1681,1537,1284,True,2568.0,11.7,474831.0,7.784937526434504,692.1666666666666,0.0,,,
1682,1540,1212,True,3493.0,5.75,262670.0,2.978637215977785,1232.2280701754387,1.0,60.0,1.0,0.0
1683,1540,1302,True,3374.0,13.9,907903.0,2.484495174976787,1190.2609649122808,1.0,58.0,0.0,1.0
1684,1541,1233,True,3186.0,9.45,518536.0,4.69719570268875,1209.627192982456,1.0,60.0,1.0,0.0
1685,1541,1337,True,5509.0,13.9,1785938.0,2.273713967420035,2242.4561403508774,1.0,58.0,1.0,0.0
1686,1542,1320,True,8176.0,14.4,2354822.0,4.698893409719818,2410.940789473684,1.0,58.0,1.0,0.0
1687,1544,1257,True,3153.0,9.1,497713.0,4.472748761435269,1053.4166666666667,1.0,60.0,1.0,0.0
1688,1544,1364,True,1781.0,16.5,844083.0,1.2769103989413326,933.627192982456,1.0,58.0,1.0,0.0
1689,1547,1160,True,2398.0,12.2,467252.0,5.150681574225,643.8399122807018,1.0,60.0,1.0,0.0
1690,1548,1187,True,4197.0,14.5,880988.0,10.979507431846883,828.2938596491229,1.0,60.0,1.0,0.0
1691,1553,1243,True,3101.0,9.65,466878.0,2.485663793804573,1505.5701754385964,1.0,60.0,1.0,0.0
1692,1555,1352,True,3131.0,9.4,473503.0,3.5438506157857987,1269.4780701754387,1.0,58.0,1.0,0.0
1693,1555,1367,True,2367.0,13.0,599235.0,3.329807092402373,929.6118421052632,1.0,58.0,1.0,0.0
1694,1557,1334,True,2977.0,8.25,441600.0,0.8111693111919221,1758.3377192982457,1.0,58.0,1.0,0.0
1695,1558,1401,True,1841.0,15.3,513054.0,5.099774572641758,556.6447368421053,1.0,58.0,1.0,0.0
1696,1559,1425,True,2235.0,13.1,399032.0,11.963828347215646,453.344298245614,1.0,58.0,1.0,0.0
1697,1561,1164,True,2625.0,5.05,180943.0,5.911686616638486,883.8026315789474,1.0,60.0,1.0,0.0
1698,1561,1220,True,2179.0,8.9,286538.0,9.16391988666068,751.2741228070175,1.0,60.0,1.0,0.0
1699,1562,1143,True,3317.0,9.0,412825.0,2.164277414689579,1137.127192982456,1.0,60.0,1.0,0.0
1700,1564,1114,True,3921.0,11.7,459173.0,17.48317085965791,478.453947368421,1.0,61.0,1.0,0.0
1701,1567,1260,True,7821.0,14.2,1881982.0,5.981710693121557,1915.3311403508767,1.0,60.0,1.0,0.0
1702,1574,1357,True,3930.0,4.199999999999999,211894.0,10.0585058081007,1100.0701754385964,1.0,58.0,1.0,0.0
1703,1574,1372,True,2537.0,5.65,182611.0,2.9597033853112427,948.046052631579,1.0,58.0,1.0,0.0
1704,1575,1142,True,4631.0,15.7,1225968.0,5.533837297556176,1211.883771929825,1.0,60.0,1.0,0.0
1705,1575,1197,True,2205.0,20.3,1529432.0,0.9707654147257188,1291.0570175438595,1.0,60.0,1.0,0.0
1706,1579,1476,True,1843.0,12.1,270287.0,16.00425380068033,301.0899122807017,1.0,62.0,1.0,0.0
1707,1580,1168,True,3916.0,12.8,684498.0,11.98444636969982,838.4188596491229,1.0,60.0,1.0,0.0
1708,1581,1241,True,4644.0,7.45,572083.0,2.460809284001003,2239.5065789473683,1.0,60.0,1.0,0.0
1709,1584,1207,True,3073.0,7.8,367191.0,3.750188420734568,1235.0438596491229,1.0,60.0,1.0,0.0
1710,1584,1233,True,4846.0,8.600000000000001,764014.0,2.8658186146878184,1942.7719298245613,1.0,60.0,1.0,0.0
1711,1585,1059,True,1786.0,13.2,315372.0,13.53421870763606,316.015350877193,1.0,61.0,1.0,0.0
1712,1585,1399,True,2363.0,12.2,441889.0,11.22314648252918,561.9649122807018,1.0,58.0,1.0,0.0
1713,1586,1188,True,3660.0,6.6,334395.0,6.6024772926332185,1107.798245614035,1.0,60.0,1.0,0.0
1714,1586,1370,True,2290.0,11.75,523341.0,2.0911270769670445,1071.377192982456,1.0,58.0,1.0,0.0
1715,1591,1342,True,3214.0,14.9,785155.0,4.781193208400999,920.7938596491229,0.0,,,
1716,1595,1501,True,1634.0,11.7,247224.0,5.606000929210069,392.8881578947368,1.0,62.0,1.0,0.0
1717,1597,1213,True,3266.0,9.1,492795.0,2.895256287526512,1330.642543859649,1.0,60.0,1.0,0.0
1718,1597,1241,True,4568.0,11.8,1274777.0,2.3418428301894783,2498.43201754386,1.0,60.0,1.0,0.0
1719,1597,1244,True,4524.0,22.5,3828538.0,2.2584812076845417,2408.1425438596493,1.0,60.0,1.0,0.0
1720,1598,1099,True,1366.0,11.6,258917.0,5.892651402467505,436.04605263157896,1.0,61.0,1.0,0.0
1721,1600,29,False,,,,,,,,,
1722,1600,1258,True,2236.0,4.8,136440.0,1.1418016386357568,1296.5350877192982,1.0,60.0,1.0,0.0
1723,1601,1117,True,1899.0,8.05,253523.0,8.76179646159062,570.7719298245614,1.0,61.0,1.0,0.0
1724,1601,1407,True,1664.0,14.0,444164.0,3.4388827122955803,611.2587719298245,1.0,62.0,1.0,0.0
1725,1602,1366,True,3079.0,14.0,654872.0,6.658615540686722,781.625,1.0,58.0,1.0,0.0
1726,1604,1225,True,3419.0,10.5,784528.0,1.4528629910659785,1917.495614035088,1.0,60.0,1.0,0.0
1727,1604,1420,True,1383.0,11.4,297567.0,3.3040932405922754,494.5131578947368,1.0,62.0,1.0,0.0
1728,1605,1189,True,3401.0,15.1,1045021.0,4.767597571513663,1137.2894736842106,1.0,60.0,1.0,0.0
1729,1606,1022,True,1961.0,15.0,411073.0,10.082619059489682,405.6820175438597,1.0,61.0,1.0,0.0
1730,1608,1488,True,1739.0,12.6,318270.0,7.098993634871327,429.2543859649123,1.0,62.0,1.0,0.0
1731,1609,1146,True,2640.0,18.3,1429507.0,1.1799777119759176,1311.813596491228,1.0,61.0,1.0,0.0
1732,1610,1235,True,4125.0,23.3,3951779.0,2.05355289626271,2180.366228070176,1.0,60.0,1.0,0.0
1733,1613,1178,True,2488.0,15.0,926529.0,1.9792115317423469,1204.5394736842106,1.0,60.0,1.0,0.0
1734,1617,1277,True,3066.0,8.149999999999999,465166.0,1.8040594231183265,1446.258771929825,0.0,,,
1735,1620,1245,True,2977.0,10.3,813410.0,0.3864770799662502,2404.0241228070176,1.0,60.0,1.0,0.0
1736,1620,1294,True,3809.0,9.8,466400.0,7.145354067051083,883.2763157894736,0.0,,,
1737,1621,1143,True,4607.0,17.7,1689163.0,5.5920291400345565,1549.3947368421052,1.0,61.0,1.0,0.0
1738,1622,1091,True,3497.0,9.15,424895.0,5.454320344221446,801.719298245614,1.0,61.0,1.0,0.0
1739,1626,1265,True,3785.0,17.799999999999997,1845982.0,2.5210742894172675,1826.9802631578948,0.0,,,
1740,1626,1317,True,1923.0,7.35,225825.0,3.562004256876415,682.2105263157895,0.0,,,
1741,1629,1186,True,2813.0,12.4,636776.0,5.942076820619774,936.7412280701756,1.0,61.0,1.0,0.0
1742,1630,1118,True,5594.0,16.9,1545542.0,5.622195663900102,1445.688596491228,1.0,61.0,1.0,0.0
1743,1630,1444,True,3751.0,13.9,753864.0,7.390336224880369,835.6600877192982,1.0,62.0,1.0,0.0
1744,1631,1166,True,2637.0,5.45,183573.0,7.554104333881017,896.6337719298245,1.0,61.0,1.0,0.0
1745,1632,1079,True,2836.0,13.0,532972.0,3.115217290372829,853.530701754386,1.0,61.0,1.0,0.0
1746,1632,1275,True,3917.0,17.1,1666197.0,2.6904891369663413,1592.532894736842,0.0,,,
1747,1632,1401,True,1893.0,14.0,487452.0,7.035113889932722,601.6929824561404,1.0,62.0,1.0,0.0
1748,1633,1149,True,2377.0,8.5,363454.0,1.172438226541853,1274.252192982456,1.0,61.0,1.0,0.0
1749,1635,1044,True,2799.0,11.8,389885.0,6.106922740549319,626.5986842105264,1.0,61.0,1.0,0.0
1750,1635,1239,True,7693.0,18.8,2937097.0,4.4984469303149455,2652.5153508771928,1.0,60.0,1.0,0.0
1751,1635,1359,True,1984.0,12.7,451769.0,5.1526109164215885,683.5021929824561,1.0,62.0,0.0,1.0
1752,1636,1063,True,2852.0,10.9,368936.0,7.972128581565365,583.0964912280701,1.0,61.0,1.0,0.0
1753,1636,1104,True,3162.0,5.300000000000001,224774.0,2.088459539801615,1156.5723684210527,1.0,61.0,1.0,0.0
1754,1639,1315,True,1950.0,13.1,666705.0,2.489874517812403,972.2127192982456,0.0,,,
1755,1640,1026,True,2855.0,14.1,562763.0,6.198209873981052,596.9780701754386,1.0,61.0,1.0,0.0
1756,1640,1303,True,1876.0,5.6,146105.0,3.413781290318516,778.6381578947369,0.0,,,
1757,1642,1327,True,1519.0,12.2,440164.0,2.29704652474843,712.1162280701755,0.0,,,
1758,1643,1473,True,1344.0,3.15,54512.0,2.354690745483576,618.9035087719299,1.0,62.0,1.0,0.0
1759,1645,1180,True,1829.0,13.75,642051.0,2.40589337417304,951.421052631579,1.0,61.0,1.0,0.0
1760,1646,1036,True,1892.0,22.5,1026189.0,1.4183025515517742,883.0241228070175,1.0,61.0,1.0,0.0
1761,1649,1346,True,1544.0,11.6,313942.0,3.656138610008069,595.0811403508771,0.0,,,
1762,1649,1375,True,2986.0,11.5,493229.0,11.335912405981803,740.4671052631579,1.0,62.0,1.0,0.0
1763,1651,1449,True,2905.0,9.9,527568.0,5.701139848767432,1094.6381578947369,1.0,62.0,1.0,0.0
1764,1652,1142,True,3143.0,16.9,1408689.0,2.30225217542828,1464.563596491228,1.0,61.0,1.0,0.0
